0,0.0037536405181703256
200000,74.53125
400000,153.86666666666667
600000,226.4
800000,350.42857142857144
1000000,415.8333333333333

0,0.00017549881507292967
200000,31.207792207792206
400000,64.32432432432432
600000,94
800000,128.11111111111111
1000000,158.06666666666666

